"Date","Price","Open","High","Low","Vol.","Change %"
"09/15/2020","59.905","59.048","59.905","58.857","1.91M","0.00%"
"09/14/2020","59.905","58.571","59.905","57.905","885.89K","2.53%"
"09/11/2020","58.429","57.714","58.476","57.714","869.77K","1.32%"
"09/10/2020","57.667","59.762","60.000","57.667","1.50M","-1.86%"
"09/09/2020","58.762","59.238","59.429","58.524","2.33M","-0.72%"
"09/08/2020","59.190","58.524","59.714","58.429","1.35M","0.24%"
"09/07/2020","59.048","58.048","59.048","58.048","1.65M","0.49%"
"09/04/2020","58.762","57.476","58.762","57.333","1.17M","1.06%"
"09/03/2020","58.143","58.095","58.143","57.238","1.14M","0.58%"
"09/02/2020","57.810","58.905","59.476","57.190","1.64M","-1.22%"
"09/01/2020","58.524","60.952","60.952","58.524","2.10M","-4.43%"
"08/28/2020","61.238","60.571","61.238","58.571","6.46M","1.10%"
"08/27/2020","60.571","60.143","60.952","60.000","958.07K","-1.24%"
"08/26/2020","61.333","60.000","61.333","59.190","1.83M","2.22%"
"08/25/2020","60.000","59.048","60.000","58.286","685.86K","1.61%"
"08/24/2020","59.048","60.048","60.048","58.810","2.37M","-2.29%"
"08/20/2020","60.429","60.476","60.476","58.190","559.45K","-0.08%"
"08/19/2020","60.476","62.476","62.476","59.667","1.21M","-3.20%"
"08/18/2020","62.476","60.476","62.857","60.000","1.54M","2.50%"
"08/17/2020","60.952","59.048","60.952","58.619","1.82M","4.40%"
"08/14/2020","58.381","60.857","60.857","57.810","7.85M","-4.96%"
"08/13/2020","61.429","61.810","61.810","60.667","1.61M","-0.46%"
"08/12/2020","61.714","61.000","61.810","60.952","275.86K","1.17%"
"08/11/2020","61.000","59.524","61.000","59.524","1.62M","2.81%"
"08/10/2020","59.333","59.000","59.952","58.048","952.61K","1.47%"
"08/07/2020","58.476","58.381","59.095","57.857","2.16M","0.24%"
"08/06/2020","58.333","57.905","59.381","57.619","2.15M","0.82%"
"08/05/2020","57.857","58.190","59.476","57.857","649.90K","-0.57%"
"08/04/2020","58.190","57.571","59.524","57.571","2.36M","0.99%"
"08/03/2020","57.619","58.857","58.857","57.143","2.35M","-3.12%"
"07/30/2020","59.476","60.667","60.667","59.429","2.27M","-1.03%"
"07/29/2020","60.095","59.286","60.143","59.286","1.37M","-0.47%"
"07/28/2020","60.381","59.048","60.952","58.857","1.44M","0.63%"
"07/27/2020","60.000","61.905","61.905","59.238","990.15K","-3.08%"
"07/24/2020","61.905","62.190","62.810","59.429","1.31M","-1.52%"
"07/23/2020","62.857","63.238","63.429","62.286","1.36M","-0.30%"
"07/22/2020","63.048","65.048","65.667","63.048","1.87M","-3.07%"
"07/21/2020","65.048","63.952","65.714","63.905","1.59M","1.79%"
"07/20/2020","63.905","64.286","64.286","62.286","1.49M","-0.74%"
"07/17/2020","64.381","64.190","64.381","62.143","1.39M","0.00%"
"07/16/2020","64.381","63.952","65.190","63.952","635.49K","0.00%"
"07/15/2020","64.381","64.857","64.857","64.048","2.50M","-1.31%"
"07/14/2020","65.238","65.762","66.190","63.905","860.65K","-0.72%"
"07/13/2020","65.714","66.619","66.619","64.952","1.67M","-1.00%"
"07/10/2020","66.381","64.952","66.667","64.000","4.03M","2.50%"
"07/09/2020","64.762","62.857","65.190","62.857","2.26M","2.26%"
"07/08/2020","63.333","62.857","63.333","60.952","1.90M","0.76%"
"07/07/2020","62.857","64.048","64.381","62.857","1.52M","-1.86%"
"07/06/2020","64.048","64.048","65.524","62.095","1.90M","0.00%"
"07/03/2020","64.048","62.857","64.381","61.952","1.76M","3.07%"
"07/02/2020","62.143","60.952","63.571","60.000","2.35M","0.69%"
"07/01/2020","61.714","61.714","61.762","59.095","1.56M","-0.08%"
"06/30/2020","61.762","58.667","61.857","58.667","2.29M","3.76%"
"06/29/2020","59.524","58.095","59.571","57.857","988.20K","0.81%"
"06/26/2020","59.048","57.905","59.810","57.905","1.16M","2.31%"
"06/25/2020","57.714","57.524","58.095","57.333","1.21M","-0.66%"
"06/24/2020","58.095","58.571","60.000","57.619","1.99M","0.83%"
"06/23/2020","57.619","58.619","58.857","57.619","2.15M","-1.63%"
"06/22/2020","58.571","60.476","60.476","58.143","1.45M","-2.77%"
"06/19/2020","60.238","60.952","61.905","59.048","4.10M","-1.63%"
"06/18/2020","61.238","58.143","61.238","56.476","1.67M","5.41%"
"06/17/2020","58.095","60.381","60.381","58.095","2.09M","-3.71%"
"06/16/2020","60.333","58.190","60.905","58.190","1.59M","3.85%"
"06/15/2020","58.095","61.667","61.667","57.381","2.78M","-6.15%"
"06/11/2020","61.905","60.190","61.905","59.190","1.67M","0.00%"
"06/10/2020","61.905","63.619","63.619","60.095","1.94M","-2.26%"
"06/09/2020","63.333","62.857","63.810","60.952","3.55M","0.76%"
"06/08/2020","62.857","58.190","63.333","58.190","3.71M","5.60%"
"06/05/2020","59.524","60.000","60.286","57.048","2.37M","0.00%"
"06/04/2020","59.524","56.190","60.095","56.190","4.90M","6.02%"
"06/03/2020","56.143","51.429","57.048","51.429","3.48M","9.27%"
"06/02/2020","51.381","47.667","51.381","47.667","2.32M","7.90%"
"06/01/2020","47.619","46.190","49.286","46.190","1.61M","2.46%"
"05/29/2020","46.476","45.905","46.619","45.476","6.49M","0.10%"
"05/28/2020","46.429","46.095","46.476","45.000","1.08M","0.72%"
"05/27/2020","46.095","46.429","46.429","44.048","1.37M","-0.82%"
"05/26/2020","46.476","46.667","46.667","43.333","805.04K","-0.61%"
"05/22/2020","46.762","45.524","47.000","45.381","1.40M","1.03%"
"05/21/2020","46.286","46.286","46.762","45.286","2.11M","0.00%"
"05/20/2020","46.286","45.524","47.048","44.000","791.81K","1.67%"
"05/19/2020","45.524","43.810","45.524","43.048","2.30M","5.75%"
"05/18/2020","43.048","44.762","44.762","42.381","2.00M","-3.83%"
"05/15/2020","44.762","46.667","46.667","44.762","1.83M","-4.08%"
"05/14/2020","46.667","45.714","46.905","45.238","1.38M","1.24%"
"05/13/2020","46.095","46.476","47.048","45.810","2.28M","-0.82%"
"05/12/2020","46.476","46.667","47.048","46.333","2.11M","0.00%"
"05/11/2020","46.476","47.286","47.286","46.429","1.56M","-0.91%"
"05/08/2020","46.905","47.238","47.286","46.619","1.58M","0.00%"
"05/07/2020","46.905","46.381","47.571","46.381","2.28M","-0.30%"
"05/06/2020","47.048","47.619","48.000","46.238","2.09M","-1.20%"
"05/05/2020","47.619","47.143","47.762","46.857","786.77K","1.01%"
"05/04/2020","47.143","47.429","47.429","46.190","1.30M","-2.75%"
"04/30/2020","48.476","48.571","49.333","48.381","3.15M","-0.10%"
"04/29/2020","48.524","48.190","49.238","47.857","1.08M","0.69%"
"04/28/2020","48.190","47.619","49.476","47.381","989.53K","1.20%"
"04/27/2020","47.619","46.667","48.095","46.190","1.39M","2.04%"
"04/24/2020","46.667","48.190","49.048","45.714","1.71M","-3.16%"
"04/23/2020","48.190","49.143","49.524","47.857","612.22K","-0.59%"
"04/22/2020","48.476","47.095","49.095","46.714","1.64M","1.80%"
"04/21/2020","47.619","50.571","50.571","47.048","1.75M","-6.19%"
"04/20/2020","50.762","51.286","51.905","50.762","1.45M","-0.93%"
"04/17/2020","51.238","50.667","51.952","50.667","3.68M","3.46%"
"04/16/2020","49.524","54.190","54.190","49.524","4.40M","-8.77%"
"04/15/2020","54.286","52.381","54.762","52.381","4.03M","3.64%"
"04/14/2020","52.381","52.048","53.238","50.952","2.66M","2.42%"
"04/13/2020","51.143","51.429","52.762","50.667","1.87M","-1.47%"
"04/08/2020","51.905","52.524","53.333","51.190","3.82M","-3.54%"
"04/07/2020","53.810","53.143","53.810","52.429","2.26M","2.73%"
"04/06/2020","52.381","50.857","52.381","49.571","1.01M","3.38%"
"04/03/2020","50.667","51.048","51.429","50.381","749.85K","0.38%"
"04/02/2020","50.476","51.429","51.429","49.048","4.44M","-5.36%"
"04/01/2020","53.333","50.952","53.333","49.905","3.25M","7.07%"
"03/31/2020","49.810","47.476","50.048","47.476","3.50M","5.66%"
"03/30/2020","47.143","48.571","50.190","43.952","2.01M","-3.32%"
"03/27/2020","48.762","51.238","55.143","47.905","1.77M","-4.74%"
"03/26/2020","51.190","48.571","51.429","47.190","2.04M","9.69%"
"03/25/2020","46.667","45.905","48.571","43.857","2.44M","7.22%"
"03/24/2020","43.524","42.857","45.619","41.000","2.33M","1.56%"
"03/23/2020","42.857","40.000","42.857","36.667","2.47M","3.81%"
"03/20/2020","41.286","43.810","46.571","40.952","2.38M","-2.47%"
"03/19/2020","42.333","41.905","42.857","26.667","3.84M","-12.15%"
"03/17/2020","48.190","45.714","51.619","44.000","1.84M","0.00%"
"03/16/2020","48.190","45.714","51.619","44.000","1.84M","-6.64%"
"03/13/2020","51.619","48.048","52.095","40.000","6.40M","1.03%"
"03/12/2020","51.095","58.667","58.667","49.905","2.42M","-14.64%"
"03/11/2020","59.857","59.048","60.190","59.000","2.17M","3.03%"
"03/10/2020","58.095","59.429","59.429","56.476","2.87M","-3.48%"
"03/09/2020","60.190","62.952","64.762","60.000","2.24M","-10.54%"
"03/06/2020","67.286","67.857","67.857","65.952","1.24M","-0.84%"
"03/05/2020","67.857","66.619","67.857","65.810","819.66K","0.35%"
"03/04/2020","67.619","63.857","67.619","62.476","2.01M","4.11%"
"03/03/2020","64.952","64.667","65.810","63.905","1.91M","2.56%"
"03/02/2020","63.333","63.238","65.238","62.857","3.15M","-1.48%"
"02/28/2020","64.286","65.714","65.714","62.857","3.51M","-3.43%"
"02/27/2020","66.571","66.095","67.619","65.762","2.24M","1.30%"
"02/26/2020","65.714","69.429","69.429","65.619","4.25M","-6.12%"
"02/24/2020","70.000","69.857","70.619","69.381","653.12K","-2.78%"
"02/21/2020","72.000","71.429","72.381","71.429","733.87K","0.80%"
"02/20/2020","71.429","71.905","72.524","71.429","1.68M","-0.66%"
"02/19/2020","71.905","71.429","71.905","70.429","509.02K","0.67%"
"02/18/2020","71.429","71.333","71.429","70.143","1.45M","0.67%"
"02/17/2020","70.952","70.952","71.333","69.857","1.78M","0.00%"
"02/14/2020","70.952","70.238","71.143","68.762","1.94M","0.68%"
"02/13/2020","70.476","68.048","70.476","67.619","847.68K","4.23%"
"02/12/2020","67.619","68.476","68.476","67.619","586.37K","-1.25%"
"02/11/2020","68.476","68.381","68.571","67.143","615.43K","0.56%"
"02/10/2020","68.095","70.381","70.476","67.143","1.42M","-3.25%"
"02/07/2020","70.381","69.619","70.476","68.619","1.28M","-1.14%"
"02/06/2020","71.190","69.238","71.190","69.095","947.70K","2.82%"
"02/05/2020","69.238","68.476","69.238","67.429","1.34M","3.41%"
"02/04/2020","66.952","68.476","68.476","66.667","1.18M","1.15%"
"02/03/2020","66.190","66.810","67.619","65.238","1.35M","-0.86%"
"01/31/2020","66.762","69.524","69.524","66.762","3.78M","-4.04%"
"01/30/2020","69.571","71.381","71.381","69.333","870.04K","-2.60%"
"01/29/2020","71.429","70.143","71.429","69.048","1.40M","1.01%"
"01/28/2020","70.714","71.857","71.857","69.667","722.15K","-2.43%"
"01/27/2020","72.476","71.667","73.190","71.667","334.01K","-1.17%"
"01/24/2020","73.333","72.381","73.333","71.095","764.12K","1.32%"
"01/23/2020","72.381","70.048","72.381","69.619","1.26M","2.77%"
"01/22/2020","70.429","70.381","70.429","68.619","370.95K","0.00%"
"01/21/2020","70.429","70.762","70.762","69.143","232.72K","-0.07%"
"01/20/2020","70.476","69.476","70.476","68.429","1.06M","2.78%"
"01/17/2020","68.571","69.952","69.952","68.571","2.91M","-0.69%"
"01/16/2020","69.048","70.143","70.952","68.952","3.76M","-1.36%"
"01/15/2020","70.000","74.381","74.571","70.000","3.85M","-3.92%"
"01/14/2020","72.857","74.286","75.238","72.238","3.32M","-0.71%"
"01/13/2020","73.381","75.286","75.286","73.286","2.35M","0.00%"
"01/10/2020","73.381","75.286","75.286","73.286","2.35M","-2.78%"
"01/09/2020","75.476","74.952","76.571","74.667","1.28M","-0.31%"
"01/08/2020","75.714","76.286","77.524","74.667","1.32M","-2.81%"
"01/07/2020","77.905","78.000","78.048","76.952","926.21K","-0.12%"
"01/06/2020","78.000","77.905","78.000","75.714","990.90K","-0.12%"
"01/03/2020","78.095","75.762","78.476","74.571","2.07M","5.13%"
"01/02/2020","74.286","75.286","76.667","72.286","1.26M","-3.47%"
"12/27/2019","76.952","75.429","77.143","75.429","1.81M","2.28%"
"12/26/2019","75.238","76.286","77.048","75.238","518.88K","-3.30%"
"12/23/2019","77.810","77.048","78.095","76.667","1.34M","2.00%"
"12/20/2019","76.286","73.333","76.286","71.619","5.85M","4.03%"
"12/19/2019","73.333","74.571","75.238","73.000","2.23M","-1.53%"
"12/18/2019","74.476","75.905","76.190","74.476","1.39M","-1.88%"
"12/17/2019","75.905","74.476","76.190","73.714","3.42M","1.92%"
"12/16/2019","74.476","78.000","78.143","73.810","2.47M","-4.52%"
"12/13/2019","78.000","78.143","79.048","77.619","2.03M","0.31%"
"12/12/2019","77.762","75.429","78.143","75.429","4.03M","2.96%"
"12/11/2019","75.524","75.238","75.524","74.762","1.52M","0.38%"
"12/10/2019","75.238","73.810","75.238","73.810","766.88K","0.51%"
"12/09/2019","74.857","75.143","75.238","74.095","483.15K","-0.38%"
"12/06/2019","75.143","75.048","75.143","73.238","1.46M","1.68%"
"12/05/2019","73.905","75.238","75.238","73.048","859.08K","-1.77%"
"12/04/2019","75.238","75.238","75.238","74.190","2.21M","0.00%"
"12/03/2019","75.238","74.381","75.238","74.095","939.58K","1.28%"
"12/02/2019","74.286","73.238","74.905","72.762","1.63M","1.43%"
"11/29/2019","73.238","72.667","74.190","71.905","1.25M","0.79%"
"11/28/2019","72.667","73.952","74.714","72.667","1.34M","-2.74%"
"11/27/2019","74.714","72.667","74.714","72.667","1.29M","2.82%"
"11/26/2019","72.667","74.714","74.714","72.571","9.17M","-2.80%"
"11/25/2019","74.762","75.143","75.190","73.524","870.74K","-0.57%"
"11/22/2019","75.190","72.333","75.190","72.333","1.43M","1.28%"
"11/21/2019","74.238","74.048","74.238","71.952","961.62K","0.19%"
"11/20/2019","74.095","74.286","74.286","73.571","751.02K","-0.26%"
"11/19/2019","74.286","74.143","74.286","73.333","602.76K","0.52%"
"11/18/2019","73.905","74.190","74.190","72.619","379.24K","-0.26%"
"11/15/2019","74.095","74.190","74.190","72.476","7.52M","-0.26%"
"11/14/2019","74.286","73.810","74.286","72.429","620.50K","0.65%"
"11/13/2019","73.810","73.667","74.667","73.619","638.27K","-0.64%"
"11/12/2019","74.286","73.810","75.190","73.619","957.58K","0.65%"
"11/11/2019","73.810","74.667","75.000","73.619","530.11K","-1.27%"
"11/08/2019","74.762","74.762","74.952","73.619","1.35M","0.00%"
"11/07/2019","74.762","74.905","74.905","73.333","1.36M","0.51%"
"11/06/2019","74.381","75.286","75.286","73.667","654.36K","-1.14%"
"11/05/2019","75.238","72.952","75.238","72.952","3.27M","2.46%"
"11/04/2019","73.429","71.714","73.429","71.714","1.31M","1.11%"
"10/31/2019","72.619","72.571","72.619","69.714","2.26M","0.00%"
"10/30/2019","72.619","72.381","72.619","71.952","1.04M","0.20%"
"10/29/2019","72.476","71.429","72.476","70.714","1.49M","1.47%"
"10/28/2019","71.429","69.714","71.429","69.095","2.12M","2.46%"
"10/25/2019","69.714","70.286","70.286","69.048","297.57K","0.27%"
"10/24/2019","69.524","70.429","71.238","69.095","2.57M","-1.28%"
"10/23/2019","70.429","70.000","70.429","68.905","1.26M","0.61%"
"10/22/2019","70.000","68.524","70.190","68.524","2.28M","2.73%"
"10/21/2019","68.143","69.143","69.143","67.714","881.45K","-1.45%"
"10/18/2019","69.143","70.333","70.333","68.714","1.26M","-1.69%"
"10/17/2019","70.333","70.381","70.429","69.524","1.26M","-0.07%"
"10/16/2019","70.381","67.619","70.381","67.429","1.41M","4.08%"
"10/15/2019","67.619","68.571","68.619","66.476","277.00K","-1.39%"
"10/14/2019","68.571","68.571","69.429","68.238","1.35M","0.00%"
"10/11/2019","68.571","67.524","68.952","66.000","720.38K","1.55%"
"10/10/2019","67.524","67.524","67.619","65.762","536.05K","1.07%"
"10/09/2019","66.810","66.286","67.190","65.286","1.36M","0.79%"
"10/08/2019","66.286","65.905","67.619","65.714","1.00M","0.58%"
"10/07/2019","65.905","65.810","67.571","65.810","312.84K","-1.14%"
"10/04/2019","66.667","65.714","67.524","65.714","898.73K","1.45%"
"10/03/2019","65.714","66.667","66.667","65.381","2.00M","-2.13%"
"10/02/2019","67.143","68.762","68.762","65.857","2.18M","-2.35%"
"10/01/2019","68.762","69.048","69.238","67.905","1.80M","-0.41%"
"09/30/2019","69.048","70.095","70.429","69.048","1.72M","-1.36%"
"09/27/2019","70.000","71.905","71.952","70.000","1.09M","-2.65%"
"09/26/2019","71.905","71.619","71.905","71.429","1.29M","0.53%"
"09/25/2019","71.524","70.952","71.524","69.619","1.96M","0.81%"
"09/24/2019","70.952","70.571","71.429","70.571","524.52K","0.47%"
"09/23/2019","70.619","71.714","71.714","69.810","773.64K","-1.53%"
"09/20/2019","71.714","68.810","71.714","68.714","5.24M","3.86%"
"09/19/2019","69.048","71.429","71.429","68.619","563.26K","-3.33%"
"09/18/2019","71.429","71.667","71.667","70.952","1.41M","-0.33%"
"09/17/2019","71.667","70.810","71.667","69.286","1.87M","1.01%"
"09/16/2019","70.952","70.905","70.952","68.571","1.65M","0.00%"
"09/13/2019","70.952","70.857","71.238","69.810","1.60M","0.00%"
"09/12/2019","70.952","69.524","70.952","69.429","920.40K","1.43%"
"09/11/2019","69.952","68.952","70.048","68.857","2.52M","0.75%"
"09/10/2019","69.429","67.714","69.429","67.714","2.46M","1.25%"
"09/09/2019","68.571","67.619","69.333","67.619","277.42K","1.41%"
"09/06/2019","67.619","68.429","69.381","67.571","1.93M","-1.39%"
"09/05/2019","68.571","66.667","68.571","66.190","1.09M","2.42%"
"09/04/2019","66.952","66.667","68.095","66.238","1.51M","0.43%"
"09/03/2019","66.667","68.143","68.333","66.667","1.21M","-2.23%"
"09/02/2019","68.190","68.238","68.238","67.381","513.56K","-0.49%"
"08/30/2019","68.524","67.286","68.524","66.857","3.29M","2.06%"
"08/29/2019","67.143","65.571","67.143","64.667","2.99M","2.32%"
"08/28/2019","65.619","63.286","65.619","63.286","1.85M","3.69%"
"08/27/2019","63.286","65.333","65.333","62.905","5.72M","-3.42%"
"08/23/2019","65.524","64.190","65.524","62.524","2.14M","1.93%"
"08/22/2019","64.286","63.619","64.286","62.190","1.56M","0.52%"
"08/20/2019","63.952","63.952","64.000","62.667","1.34M","-0.37%"
"08/19/2019","64.190","61.857","64.190","60.667","2.49M","6.14%"
"08/16/2019","60.476","63.238","63.238","60.476","1.64M","-4.51%"
"08/15/2019","63.333","60.476","63.333","59.476","1.89M","1.37%"
"08/14/2019","62.476","62.286","62.476","60.524","1.60M","0.00%"
"08/13/2019","62.476","60.000","62.476","58.143","2.48M","4.04%"
"08/09/2019","60.048","62.667","62.762","60.048","1.02M","-4.47%"
"08/08/2019","62.857","63.143","63.714","62.429","962.39K","0.00%"
"08/07/2019","62.857","62.143","63.143","61.714","1.87M","1.54%"
"08/06/2019","61.905","63.571","63.571","61.000","2.99M","-3.70%"
"08/05/2019","64.286","65.714","65.714","63.714","2.87M","-2.88%"
"08/02/2019","66.190","63.667","66.190","62.143","2.10M","3.35%"
"08/01/2019","64.048","62.190","64.095","61.905","1.81M","3.07%"
"07/31/2019","62.143","64.286","64.571","61.952","1.53M","-3.33%"
"07/30/2019","64.286","62.952","64.286","62.190","1.18M","0.82%"
"07/29/2019","63.762","62.905","63.762","62.048","478.66K","1.13%"
"07/26/2019","63.048","65.714","65.714","63.048","1.14M","-4.06%"
"07/25/2019","65.714","66.048","66.048","64.762","1.32M","1.32%"
"07/24/2019","64.857","65.381","66.190","64.857","1.16M","-1.73%"
"07/23/2019","66.000","65.714","66.190","64.952","1.60M","0.00%"
"07/22/2019","66.000","64.238","66.000","64.190","669.40K","1.24%"
"07/19/2019","65.190","66.524","66.571","65.190","974.80K","-2.07%"
"07/18/2019","66.571","66.190","66.619","65.857","855.23K","0.58%"
"07/17/2019","66.190","66.619","66.714","66.000","910.59K","-0.64%"
"07/16/2019","66.619","67.381","67.381","66.619","1.39M","-1.20%"
"07/15/2019","67.429","64.571","67.429","64.571","1.36M","4.35%"
"07/12/2019","64.619","65.333","65.667","64.619","1.32M","-1.09%"
"07/11/2019","65.333","66.095","66.095","65.143","731.93K","-1.58%"
